9.333389445332884726e-01
9.459770969660915574e-01
8.748278236914599493e-01
8.654083448117537714e-01
8.411199095309969120e-01
8.358409795918366747e-01
8.434861006761833480e-01
8.468225166680732885e-01
8.862105431821823975e-01
8.866728224068943787e-01
8.671074380165288975e-01
8.844797009973113244e-01
8.683169356815237938e-01
8.699166831977782621e-01
9.704142011834320236e-01
9.058054594386774072e-01
8.202688315145062470e-01
7.733437240555240955e-01
7.464708165866091871e-01
7.449099814330837344e-01
7.684871111111110098e-01
7.974915032003173643e-01
8.629255260978924147e-01
9.638554216867469826e-01
9.593749999999999778e-01
9.983999999999999542e-01
9.680000000000000826e-01
9.600591715976330986e-01
9.548156956004756335e-01
1.000000000000000000e+00
9.926953981008035388e-01
1.000000000000000000e+00
9.668367346938775420e-01
9.674515235457065154e-01
9.308035714285713969e-01
9.164370982552800804e-01
8.738221160299606272e-01
8.240685631007476086e-01
8.031268149794196232e-01
8.158783508001685725e-01
8.273206859332667973e-01
8.520959391580272824e-01
8.668960000000001109e-01
9.048438934802570666e-01
9.397333333333333094e-01
9.762396694214876547e-01
9.609375000000000000e-01
9.465020576131687458e-01
9.444444444444445308e-01
9.234693877551020114e-01
9.209157127991676184e-01
8.900226757369613662e-01
9.295360110803324583e-01
8.459472656250000000e-01
8.436213991769546672e-01
8.999107674003569146e-01
8.986338336987687025e-01
9.611188256298353050e-01
9.502040816326530193e-01
9.676538542323041003e-01
9.400510204081632404e-01
9.298466708674648640e-01
9.570060147026063779e-01
9.671280276816609511e-01
9.821037253469686590e-01
9.427555555555555689e-01
9.756449286973241097e-01
9.603646452635751229e-01
9.650517751479290585e-01
9.414827155351936927e-01
9.338194444444444242e-01
9.275474799123447633e-01
9.503180398208438406e-01
9.290222222222221937e-01
9.259607632356894324e-01
9.492627599243855796e-01
9.162984471657618091e-01
9.284442862228552418e-01
8.777453105853521009e-01
8.743559254855329810e-01
8.628743207307203456e-01
8.621874999999999956e-01
9.132231404958677246e-01
9.042214532871972743e-01
8.289192126554764117e-01
7.964900598730683123e-01
7.494808693244314757e-01
7.419574296174724637e-01
7.728150577686244693e-01
8.022179929139136023e-01
8.826605151864667098e-01
9.581154978667147937e-01
9.765020820939915858e-01
9.738669359929301717e-01
9.435930307091662250e-01
9.199325899100003756e-01
9.507725180802103493e-01
9.675569639354157925e-01
9.659693491055298953e-01
9.711720226843099102e-01
9.738108793540707353e-01
9.596256622091530186e-01
9.461335848074922117e-01
9.329720646922915472e-01
9.311980609418281096e-01
8.676119707289117189e-01
8.522420057833612894e-01
8.349068848013102562e-01
8.468626467121850299e-01
8.632357400491557087e-01
8.962505422501926278e-01
9.067828580051305876e-01
9.218820861678005407e-01
8.979177934018389706e-01
9.052768166089965041e-01
8.794459833795013060e-01
9.300000000000000488e-01
9.576446280991735005e-01
8.186558281318042640e-01
7.745766908882872892e-01
7.464483012768949877e-01
7.351092471453619659e-01
7.722475598739727554e-01
7.936827267294097599e-01
8.818939124243502237e-01
9.339682539682540030e-01
9.855769230769231282e-01
9.708504801097393999e-01
9.716066481994459769e-01
9.875082182774490569e-01
9.898869720404520622e-01
9.558561765752937589e-01
9.757785467128027301e-01
9.843999999999999417e-01
1.000000000000000000e+00
9.656065088757396220e-01
9.290673672358791269e-01
9.314990666342017889e-01
9.100577955610272829e-01
8.221926940227917147e-01
8.257190209804921022e-01
8.180828799176151911e-01
8.261645608082954784e-01
8.319067743913215462e-01
8.666211680937739859e-01
8.841917607551028624e-01
8.903591682419661479e-01
9.074231357227791062e-01
9.104683195592285783e-01
8.804687500000001332e-01
1.000000000000000000e+00
8.704053770216341190e-01
8.016881308736512057e-01
7.765999600666105840e-01
7.510034974034428545e-01
7.375034570109653131e-01
7.760731478729026023e-01
7.995495698391964501e-01
8.931180315263360647e-01
9.269779892920880782e-01
9.785841760856632821e-01
9.942857142857142172e-01
8.971893491124259823e-01
9.108650778757740873e-01
9.788495433424131420e-01
9.801038062283736751e-01
9.770233196159121558e-01
9.626201495194020019e-01
9.511834319526627501e-01
9.806192916016929217e-01
9.514413988657843824e-01
9.455258789799304564e-01
9.124345679012345611e-01
8.562311160627812390e-01
8.473496168034544418e-01
8.298646684615567093e-01
8.438886480338723128e-01
8.547735624450081282e-01
8.823509870524628429e-01
8.886251300728408298e-01
9.156127112339249585e-01
9.070366753472222099e-01
8.902679707030393130e-01
8.998462129950020039e-01
8.816568047337278724e-01
9.018441403926233946e-01
8.171112764374535153e-01
7.859539466490367277e-01
7.384244800740351611e-01
7.375856021242765959e-01
7.750887391817198324e-01
7.965061524334250409e-01
8.621783266116446187e-01
9.291789940828402150e-01
9.726239669421488099e-01
9.896694214876033957e-01
9.708636836628512512e-01
9.674515235457062934e-01
9.819214876033057759e-01
9.552925706771860925e-01
9.770431588613406326e-01
9.685902118334551725e-01
9.533201840894148793e-01
9.439853076216713212e-01
9.453896240285654118e-01
9.224152470905717660e-01
9.036458333333332593e-01
8.341632168313503071e-01
8.284505973909304100e-01
8.180696628826800154e-01
8.189782153397433540e-01
8.479782644153535109e-01
8.575203332672090006e-01
8.752865788536845493e-01
8.740704937537180363e-01
9.019742883379248122e-01
8.986676674798272924e-01
8.980228928199791572e-01
8.925619834710744049e-01
8.903061224489795533e-01
8.183472269438685220e-01
7.760574868084664235e-01
7.373342159336205848e-01
7.421935818846807642e-01
7.725301057406364080e-01
8.023119510919550779e-01
8.765329875486260747e-01
9.303047091412742775e-01
9.659275283937263090e-01
9.643050297458084508e-01
9.365244536940686704e-01
9.655172413793103869e-01
9.845679012345679437e-01
9.715120525931337792e-01
9.845679012345679437e-01
9.739583333333333703e-01
9.835390946502058362e-01
9.746900826446281974e-01
9.484023668639053328e-01
9.396137633565336822e-01
8.994055784179241231e-01
8.204993592891779430e-01
8.116397388941398727e-01
8.014119824661016800e-01
8.110726377346876292e-01
8.573349652013105837e-01
8.589163647085296116e-01
8.616019935920256057e-01
8.611829295540872620e-01
8.974531961544949255e-01
9.106648199445983582e-01
8.339156140822359120e-01
9.531250000000000000e-01
9.469444444444443665e-01
8.202248412038621872e-01
7.669564853073342903e-01
7.390059744013980358e-01
7.434041087314965379e-01
7.689430930397727071e-01
8.222172893472667887e-01
8.732927939646202287e-01
9.647920604914934639e-01
9.761284722222223209e-01
9.556786703601106714e-01
9.563636363636363047e-01
9.423076923076924016e-01
9.543685121107265967e-01
9.714285714285714191e-01
9.533976124885215064e-01
9.824826989619377393e-01
9.572704081632653628e-01
9.568905817174514494e-01
9.282605008762507826e-01
9.273804211124183627e-01
9.297189464020902960e-01
8.635450132440269932e-01
8.531588689897727784e-01
8.375856999218831422e-01
8.499788855085268491e-01
8.381319975907030040e-01
8.949864284812524273e-01
8.934372026257639821e-01
8.911888179766556117e-01
8.856482616154897070e-01
8.742195629552549363e-01
8.501000000000000778e-01
9.736842105263158187e-01
9.467346938775509368e-01
8.112839837098330120e-01
7.858314227434239907e-01
7.724068152439474977e-01
7.522926831685643467e-01
7.744396837134046585e-01
8.151710948705689352e-01
8.890107179079520527e-01
9.486980609418282917e-01
9.827635736857225357e-01
9.796786389413988383e-01
9.769965277777777901e-01
9.944000000000000616e-01
9.855138071525576526e-01
9.881093935790725702e-01
9.806238185255198303e-01
9.810708491076257642e-01
9.975010412328195741e-01
9.685207100591716189e-01
9.717886460862528164e-01
9.629923042100496655e-01
9.366695193910183903e-01
8.307332231821775714e-01
8.254773035956040061e-01
8.134081587841209826e-01
8.318792275267130609e-01
8.412588488765774253e-01
8.774627211620180667e-01
9.017344153978742449e-01
9.048185603807258337e-01
8.996428756275555161e-01
9.016666666666667274e-01
9.080372889896699551e-01
1.000000000000000000e+00
9.088541666666667407e-01
8.208274874053551606e-01
7.827739868453125194e-01
7.574310704143835116e-01
7.524987355677873468e-01
7.615040816326531514e-01
8.244290184775902031e-01
8.278218052561039375e-01
9.242519883853048679e-01
9.631379962192817556e-01
9.233333333333333393e-01
9.421433267587112637e-01
9.028571428571428026e-01
9.469983775013520733e-01
9.387269482450921743e-01
9.756625202812330144e-01
9.331065759637189316e-01
9.773944080904223286e-01
9.368749999999999023e-01
9.726069559864574110e-01
9.464285714285715079e-01
8.888241415192508210e-01
8.149552821952932291e-01
8.046001360136874059e-01
8.054367466590968139e-01
8.240788717020648413e-01
8.555673599999999990e-01
8.815604673241845823e-01
8.665706447187929706e-01
9.077003044479097227e-01
8.951146030245746843e-01
8.673587869681032014e-01
8.948961937716263249e-01
8.281250000000000000e-01
9.428099173553718959e-01
7.854871751628216270e-01
7.743098799630656615e-01
7.435563253799439831e-01
7.404184961037933999e-01
7.781366984663686814e-01
8.281543270807345536e-01
8.374795300818796973e-01
9.382924767540151700e-01
9.702216066481994527e-01
9.644970414201183839e-01
9.485766758494030837e-01
9.281249999999999778e-01
9.965373961218837451e-01
9.917534722222223209e-01
9.714506172839506570e-01
9.821673525377229153e-01
9.904875148632580339e-01
9.744801512287335488e-01
9.652423469387755306e-01
9.454193932183224680e-01
9.016582391433669574e-01
8.331563145055357333e-01
8.188102001869697055e-01
8.183756846248912975e-01
8.300557679677237344e-01
8.465443409678180542e-01
8.721459678431943141e-01
8.702097098534902209e-01
8.750829495867603613e-01
8.977285318559556915e-01
9.097031874070012902e-01
8.834915997078158778e-01
1.000000000000000000e+00
9.307958477508651018e-01
9.196428571428572063e-01
8.848140495867768962e-01
8.525641025641025328e-01
8.260590874657653959e-01
8.335068721366097888e-01
8.831078737426291125e-01
8.780664827986646159e-01
8.655562165377751471e-01
8.825785244704162924e-01
9.091762056671045533e-01
9.436686390532544877e-01
9.199218750000000000e-01
9.352324643912927060e-01
9.657202216066482769e-01
9.592978395061728669e-01
9.319902650081124396e-01
9.481786313062032789e-01
9.597999999999999865e-01
9.551824264613054671e-01
9.356998618344138929e-01
9.268250688705234053e-01
9.131985731272294071e-01
9.204711914062500000e-01
9.054898093359632361e-01
9.264579143924159821e-01
9.497530864197530898e-01
9.203601108033241385e-01
9.169777777777778915e-01
9.535330876462104754e-01
8.476562500000001110e-01
9.129560471128985721e-01
9.019024970273484820e-01
9.744897959183673741e-01
9.504036908881199341e-01
9.518750000000000266e-01
9.162049861495844549e-01
8.732438016528925040e-01
8.285026522454226328e-01
8.807181274713741237e-01
8.981503515413737926e-01
9.107673315072719600e-01
9.125724363819601725e-01
9.680891964628988156e-01
9.436181719848566463e-01
9.510017853600476467e-01
9.630394857667585740e-01
9.646938775510203179e-01
9.616841167297839332e-01
9.480034472852628680e-01
9.433593750000000000e-01
9.770723104056436847e-01
9.168962350780531789e-01
9.204081632653062783e-01
9.164780443639655161e-01
8.550295857988167159e-01
8.888935739585089868e-01
9.088056546439423622e-01
8.875103058577490378e-01
8.888888888888889506e-01
9.108506616257089350e-01
9.042857142857142483e-01
8.805970149253731227e-01
8.669217687074830536e-01
8.996310763888889506e-01
8.738056607175048729e-01
8.506806065938615768e-01
9.200000000000000400e-01
9.145408163265307255e-01
8.259727171291796344e-01
7.712203589055466324e-01
7.540497022407264271e-01
7.382786157348983913e-01
7.612983840065100649e-01
7.904407161085627020e-01
8.352141440944528261e-01
9.208641975308641259e-01
9.632233639805299896e-01
9.616326530612244738e-01
9.031249999999999556e-01
9.886621315192742898e-01
9.939446366782006548e-01
9.863945578231292366e-01
9.745808545159545533e-01
9.893750000000000044e-01
9.696969696969697239e-01
9.756944444444444198e-01
9.499540863177227124e-01
9.050878099173553792e-01
8.890802755968594262e-01
8.463060364769765531e-01
8.170927320695813290e-01
8.093215833725719843e-01
8.266226599737594993e-01
8.431083771683993699e-01
8.618524332810046928e-01
8.833034396279424438e-01
8.809042236763829914e-01
9.162588504789670463e-01
8.748719349771190146e-01
8.606249999999999734e-01
1.000000000000000000e+00
9.916897506925207439e-01
9.322916666666666297e-01
8.864644970414201630e-01
8.425595796584726127e-01
8.277640603566529531e-01
9.016426895214773030e-01
8.833819241982506787e-01
8.990624999999999867e-01
9.137731481481481399e-01
9.405578417924096435e-01
9.288494809688582210e-01
9.233354337324091166e-01
9.191894531250000000e-01
9.474900231043899002e-01
9.718364197530864335e-01
9.859555555555555850e-01
9.616008653326122424e-01
9.877551020408162907e-01
9.748769094811261526e-01
9.671638339692449904e-01
9.577476643380187227e-01
9.256249999999999201e-01
9.408888888888887747e-01
9.199003203987183852e-01
8.953041079982582140e-01
8.760246480863813634e-01
9.223971046208232494e-01
9.332098765432098597e-01
9.272839506172839696e-01
8.816999999999999282e-01
9.090909090909091717e-01
9.162334593572778463e-01
9.044352994970279447e-01
9.531250000000000000e-01
9.668750000000000400e-01
9.146468144044320736e-01
8.934137363928263964e-01
8.818408941485864627e-01
8.361822283456222804e-01
8.861211563082590503e-01
9.134070294784579769e-01
8.998253157753292042e-01
9.184487534626037952e-01
9.197231833910034515e-01
9.460279979760498614e-01
9.569830246913579863e-01
9.343053997756770590e-01
9.502082920055544557e-01
9.394961317198968764e-01
8.760734575241114763e-01
9.429525330236609992e-01
9.842128027681661395e-01
9.353704705246078666e-01
9.150309917355371470e-01
9.156999999999999584e-01
9.351586888657648089e-01
8.977918615763793575e-01
9.370069033530571412e-01
8.716111497944789566e-01
8.779407596371882061e-01
8.927083333333333259e-01
9.093425605536332723e-01
8.509217593264625235e-01
8.327160493827160392e-01
8.571428571428570953e-01
8.394000000000000350e-01
8.540298029161993432e-01
9.722222222222223209e-01
9.862948960302456713e-01
8.239356046597633432e-01
7.647747266353008833e-01
7.437788939072846883e-01
7.439845863286149719e-01
7.882441808956575091e-01
8.043085006567836093e-01
8.538894533959130451e-01
9.248076643925098317e-01
9.651425984608420494e-01
9.839999999999999858e-01
9.753086419753085323e-01
9.653979238754325509e-01
9.729729729729730270e-01
9.818786982248520756e-01
9.956747404844290550e-01
9.859693877551020114e-01
9.733700642791551783e-01
9.475218658892128332e-01
9.176859504132230949e-01
9.140816326530611935e-01
8.991154442148759918e-01
8.267995807439205702e-01
8.078029084792356374e-01
7.934714787399119729e-01
8.262398595192277373e-01
8.467625933546715222e-01
8.814769230769230468e-01
8.638161770894706715e-01
8.759209157127990641e-01
9.319834710743801764e-01
9.594622978365889843e-01
9.210069444444445308e-01
1.000000000000000000e+00
8.638941398865784826e-01
9.556786703601107824e-01
9.167729591836735192e-01
8.709490740740741810e-01
8.605945821854912303e-01
8.622010212308518495e-01
8.648015122873345950e-01
9.185633270321361676e-01
8.447211057739437701e-01
8.940918025205225605e-01
9.136356353148533671e-01
9.556760204081633514e-01
9.494628906250000000e-01
9.115829078204783498e-01
9.288494809688582210e-01
9.614257812500000000e-01
9.639707262150497558e-01
9.426020408163264808e-01
9.685570987654321673e-01
9.521414418533760138e-01
9.566973866935993831e-01
9.008000000000000451e-01
8.917760000000000131e-01
8.989569160997732400e-01
9.165912177455862730e-01
9.133108510216226827e-01
9.001676573693034866e-01
9.187015225509911343e-01
8.987166146375303866e-01
9.145520953479431281e-01
8.886419753086420847e-01
8.641975308641975939e-01
8.954001260239444759e-01
1.000000000000000000e+00
9.375000000000000000e-01
9.791666666666667407e-01
8.466483011937557812e-01
8.806584362139917577e-01
7.885199652777777901e-01
8.389083444028498926e-01
8.729859195819422713e-01
9.039115646258503167e-01
8.933333333333332016e-01
9.418277350347156185e-01
9.513806315233188649e-01
9.672619047619047672e-01
9.503703703703703098e-01
9.562684911242603780e-01
9.516160000000000174e-01
9.633136094674557004e-01
9.589715335169880506e-01
9.611238293444329672e-01
9.517993079584775584e-01
9.544439077406110528e-01
9.249257358898190784e-01
9.400856437799390841e-01
9.199131563996429950e-01
9.083129309763930959e-01
9.153784730042382467e-01
9.089541298561012450e-01
9.438819677067258329e-01
9.305349794238684247e-01
9.036716543476953634e-01
9.252751981067803833e-01
9.075967859751642441e-01
9.131380443333796393e-01
9.121484374999999645e-01
8.559546313799620831e-01
9.211824792243766824e-01
9.463671875000000400e-01
9.277549154092363803e-01
9.175243296226283096e-01
8.880430603613994611e-01
9.075005503903537107e-01
9.111291575453710490e-01
9.033274582064840796e-01
9.346075754393334822e-01
9.497884114583333703e-01
9.337773152965660461e-01
9.620668211883089960e-01
9.604332256092235065e-01
9.615266235764849956e-01
9.497517044019864185e-01
9.536311854752581585e-01
9.493343195266272794e-01
9.642857142857143016e-01
9.383933518005540542e-01
9.428102512309051164e-01
9.398623809972665999e-01
9.023569023569024683e-01
8.674231542660155725e-01
8.580472364256148676e-01
8.625850340136054228e-01
8.714949527319338918e-01
9.396302071730897598e-01
8.855229591836735192e-01
8.674768518518518601e-01
8.909739163069995138e-01
8.365403689744098648e-01
8.284202569916856440e-01
8.662037905798460891e-01
8.906250000000000000e-01
8.867786705624544075e-01
9.317882971729125607e-01
8.783287687197716131e-01
8.459171597633134976e-01
8.526416163402938952e-01
8.769222999419207243e-01
8.900086783684667546e-01
9.057445914723796232e-01
9.036287923854848803e-01
8.921538618508315643e-01
9.282600079270708626e-01
9.240007506098705248e-01
9.158374093439028973e-01
9.250488281250000000e-01
9.208962048468221084e-01
9.222852341944969279e-01
9.406863717516364964e-01
9.363883992949847412e-01
9.550373418686175508e-01
9.390936715550270986e-01
9.285318047337278724e-01
9.245906348750358994e-01
8.608264462809916973e-01
8.834451019066402733e-01
8.834481948468948520e-01
9.035493827160493430e-01
9.090060327492098802e-01
8.698224852071005930e-01
8.739316239316239354e-01
8.877508650519031486e-01
9.131960162969668948e-01
9.039053254437870999e-01
8.999748047367095438e-01
9.444444444444445308e-01
8.681220761862330493e-01
8.185694884563150531e-01
7.780416646984718021e-01
7.366369470870202107e-01
7.309532422361484372e-01
7.557648482958791991e-01
8.052319211102993979e-01
8.462294026994529039e-01
8.998144712430425907e-01
9.178004535147392673e-01
9.489795918367346372e-01
9.387755102040815647e-01
9.558823529411764053e-01
9.394463667820069919e-01
9.979188345473465338e-01
9.714532871972318961e-01
9.480968858131487709e-01
9.429065743944636813e-01
9.771468144044320736e-01
9.224137931034481763e-01
8.641585658376468304e-01
9.036445769922372140e-01
8.128453872161471860e-01
8.237753306618232907e-01
8.059709534129142483e-01
8.281248439757551427e-01
8.356448518650371193e-01
8.627001549586776896e-01
8.598140087059753522e-01
8.998012204142010750e-01
8.981864366729678251e-01
9.033772064075095143e-01
8.858501783590962964e-01
